0.722434,0.720207,0.713540,0.702473,0.687076,0.667442,0.643694,0.615976,0.584462,0.549343,0.510838,0.469184,0.424636,0.377471,0.327978,0.276464,0.223244,0.168649,0.113014,0.056682,0.000000,
0.720657,0.718436,0.711785,0.700745,0.685386,0.665800,0.642110,0.614461,0.583024,0.547992,0.509581,0.468029,0.423592,0.376542,0.327171,0.275784,0.222695,0.168234,0.112736,0.056542,0.000000,
0.718884,0.716668,0.710034,0.699021,0.683699,0.664162,0.640530,0.612950,0.581590,0.546644,0.508328,0.466878,0.422550,0.375616,0.326367,0.275105,0.222147,0.167820,0.112458,0.056403,0.000000,
0.717116,0.714905,0.708287,0.697302,0.682018,0.662529,0.638955,0.611442,0.580159,0.545299,0.507077,0.465729,0.421510,0.374692,0.325564,0.274428,0.221601,0.167407,0.112182,0.056264,0.000000,
0.715352,0.713146,0.706544,0.695586,0.680340,0.660899,0.637383,0.609937,0.578732,0.543958,0.505830,0.464584,0.420473,0.373770,0.324763,0.273753,0.221056,0.166995,0.111906,0.056126,0.000000,
0.713592,0.711392,0.704806,0.693875,0.678666,0.659273,0.635815,0.608437,0.577308,0.542619,0.504586,0.463441,0.419439,0.372851,0.323964,0.273080,0.220512,0.166585,0.111630,0.055988,0.000000,
0.711836,0.709642,0.703072,0.692168,0.676996,0.657651,0.634251,0.606940,0.575888,0.541285,0.503344,0.462301,0.418407,0.371933,0.323167,0.272408,0.219969,0.166175,0.111356,0.055850,0.000000,
0.710085,0.707896,0.701343,0.690465,0.675331,0.656033,0.632690,0.605447,0.574471,0.539953,0.502106,0.461163,0.417378,0.371018,0.322372,0.271738,0.219428,0.165766,0.111082,0.055713,0.000000,
0.708338,0.706155,0.699617,0.688767,0.673670,0.654419,0.631134,0.603958,0.573058,0.538625,0.500871,0.460029,0.416351,0.370106,0.321579,0.271069,0.218889,0.165358,0.110809,0.055576,0.000000,
0.706596,0.704417,0.697896,0.687072,0.672012,0.652809,0.629581,0.602472,0.571648,0.537300,0.499639,0.458897,0.415327,0.369195,0.320788,0.270402,0.218350,0.164951,0.110536,0.055439,0.000000,
0.704857,0.702685,0.696179,0.685382,0.670359,0.651203,0.628033,0.600990,0.570242,0.535978,0.498409,0.457768,0.414305,0.368287,0.319999,0.269737,0.217813,0.164546,0.110264,0.055302,0.000000,
0.703123,0.700956,0.694467,0.683696,0.668710,0.649601,0.626488,0.599511,0.568839,0.534659,0.497183,0.456642,0.413286,0.367381,0.319211,0.269074,0.217277,0.164141,0.109993,0.055166,0.000000,
0.701394,0.699231,0.692758,0.682014,0.667065,0.648003,0.624946,0.598036,0.567439,0.533344,0.495960,0.455519,0.412269,0.366477,0.318426,0.268412,0.216743,0.163737,0.109722,0.055031,0.000000,
0.699668,0.697511,0.691054,0.680336,0.665424,0.646409,0.623409,0.596565,0.566043,0.532032,0.494740,0.454398,0.411255,0.365576,0.317643,0.267751,0.216209,0.163334,0.109452,0.054895,0.000000,
0.697947,0.695795,0.689354,0.678663,0.663787,0.644819,0.621875,0.595098,0.564651,0.530723,0.493523,0.453280,0.410243,0.364676,0.316861,0.267093,0.215677,0.162932,0.109183,0.054760,0.000000,
0.696230,0.694084,0.687658,0.676993,0.662154,0.643233,0.620345,0.593634,0.563262,0.529417,0.492309,0.452165,0.409234,0.363779,0.316082,0.266436,0.215147,0.162532,0.108914,0.054626,0.000000,
0.694517,0.692376,0.685967,0.675328,0.660525,0.641650,0.618819,0.592173,0.561876,0.528115,0.491098,0.451053,0.408227,0.362884,0.315304,0.265780,0.214618,0.162132,0.108646,0.054491,0.000000,
0.692809,0.690673,0.684279,0.673666,0.658900,0.640072,0.617297,0.590716,0.560494,0.526816,0.489890,0.449943,0.407223,0.361992,0.314529,0.265126,0.214090,0.161733,0.108379,0.054357,0.000000,
0.691104,0.688974,0.682596,0.672009,0.657279,0.638497,0.615778,0.589263,0.559115,0.525520,0.488685,0.448836,0.406221,0.361101,0.313755,0.264474,0.213563,0.161335,0.108113,0.054223,0.000000,
0.689404,0.687279,0.680916,0.670356,0.655662,0.636926,0.614264,0.587814,0.557740,0.524227,0.487482,0.447732,0.405222,0.360213,0.312983,0.263824,0.213038,0.160938,0.107847,0.054090,0.000000,
0.687708,0.685588,0.679241,0.668707,0.654049,0.635359,0.612752,0.586368,0.556368,0.522937,0.486283,0.446631,0.404225,0.359327,0.312213,0.263175,0.212513,0.160542,0.107581,0.053957,0.000000,
0.686016,0.683902,0.677570,0.667062,0.652440,0.633796,0.611245,0.584925,0.554999,0.521651,0.485087,0.445532,0.403230,0.358443,0.311445,0.262527,0.211991,0.160147,0.107317,0.053824,0.000000,
0.684329,0.682219,0.675903,0.665421,0.650835,0.632237,0.609741,0.583486,0.553634,0.520368,0.483893,0.444436,0.402238,0.357561,0.310679,0.261881,0.211469,0.159753,0.107053,0.053692,0.000000,
0.682645,0.680541,0.674241,0.663784,0.649234,0.630682,0.608241,0.582051,0.552272,0.519087,0.482703,0.443343,0.401249,0.356681,0.309914,0.261237,0.210949,0.159360,0.106789,0.053560,0.000000,
0.680966,0.678867,0.672582,0.662151,0.647637,0.629130,0.606745,0.580619,0.550913,0.517810,0.481516,0.442252,0.400262,0.355804,0.309152,0.260594,0.210430,0.158968,0.106527,0.053428,0.000000,
0.679291,0.677197,0.670927,0.660522,0.646044,0.627583,0.605252,0.579190,0.549558,0.516537,0.480331,0.441164,0.399277,0.354928,0.308391,0.259953,0.209912,0.158577,0.106264,0.053297,0.000000,
0.677620,0.675531,0.669277,0.658897,0.644454,0.626039,0.603763,0.577766,0.548206,0.515266,0.479149,0.440079,0.398295,0.354055,0.307633,0.259314,0.209396,0.158187,0.106003,0.053165,0.000000,
0.675953,0.673869,0.667630,0.657276,0.642869,0.624499,0.602278,0.576344,0.546857,0.513998,0.477971,0.438996,0.397315,0.353184,0.306876,0.258676,0.208881,0.157798,0.105742,0.053035,0.000000,
0.674290,0.672211,0.665988,0.655659,0.641288,0.622962,0.600796,0.574926,0.545512,0.512734,0.476795,0.437916,0.396338,0.352315,0.306121,0.258039,0.208367,0.157410,0.105482,0.052904,0.000000,
0.672631,0.670557,0.664350,0.654046,0.639710,0.621430,0.599318,0.573512,0.544170,0.511473,0.475622,0.436839,0.395362,0.351449,0.305368,0.257405,0.207854,0.157023,0.105223,0.052774,0.000000,
0.670976,0.668908,0.662715,0.652437,0.638136,0.619901,0.597844,0.572101,0.542831,0.510214,0.474452,0.435764,0.394390,0.350584,0.304617,0.256771,0.207343,0.156636,0.104964,0.052644,0.000000,
0.669325,0.667262,0.661085,0.650832,0.636566,0.618376,0.596373,0.570694,0.541496,0.508959,0.473285,0.434692,0.393420,0.349722,0.303867,0.256140,0.206833,0.156251,0.104706,0.052515,0.000000,
0.667679,0.665621,0.659459,0.649231,0.635000,0.616855,0.594906,0.569290,0.540164,0.507707,0.472120,0.433623,0.392452,0.348861,0.303120,0.255510,0.206324,0.155867,0.104448,0.052385,0.000000,
0.666036,0.663983,0.657836,0.647634,0.633438,0.615337,0.593443,0.567889,0.538835,0.506458,0.470959,0.432556,0.391486,0.348003,0.302374,0.254881,0.205817,0.155483,0.104191,0.052257,0.000000,
0.664398,0.662350,0.656218,0.646040,0.631880,0.613824,0.591983,0.566492,0.537509,0.505212,0.469800,0.431492,0.390523,0.347147,0.301630,0.254254,0.205310,0.155101,0.103935,0.052128,0.000000,
0.662763,0.660720,0.654604,0.644451,0.630325,0.612314,0.590527,0.565099,0.536187,0.503969,0.468644,0.430430,0.389563,0.346293,0.300888,0.253629,0.204805,0.154719,0.103679,0.052000,0.000000,
0.661133,0.659095,0.652993,0.642866,0.628775,0.610807,0.589074,0.563709,0.534868,0.502729,0.467492,0.429372,0.388604,0.345441,0.300148,0.253005,0.204301,0.154338,0.103424,0.051872,0.000000,
0.659507,0.657473,0.651387,0.641284,0.627228,0.609305,0.587625,0.562322,0.533552,0.501493,0.466342,0.428315,0.387648,0.344591,0.299410,0.252382,0.203799,0.153959,0.103170,0.051744,0.000000,
0.657884,0.655856,0.649784,0.639707,0.625685,0.607806,0.586179,0.560938,0.532239,0.500259,0.465194,0.427262,0.386695,0.343743,0.298673,0.251761,0.203297,0.153580,0.102916,0.051617,0.000000,
0.656266,0.654243,0.648186,0.638133,0.624146,0.606310,0.584737,0.559558,0.530930,0.499028,0.464050,0.426210,0.385743,0.342898,0.297938,0.251142,0.202797,0.153202,0.102663,0.051490,0.000000,
0.654651,0.652633,0.646591,0.636563,0.622610,0.604819,0.583298,0.558182,0.529624,0.497801,0.462908,0.425162,0.384794,0.342054,0.297205,0.250524,0.202298,0.152825,0.102410,0.051363,0.000000,
0.653041,0.651028,0.645001,0.634997,0.621079,0.603331,0.581864,0.556809,0.528321,0.496576,0.461770,0.424116,0.383848,0.341213,0.296474,0.249908,0.201801,0.152449,0.102158,0.051237,0.000000,
0.651434,0.649426,0.643414,0.633435,0.619551,0.601847,0.580432,0.555439,0.527021,0.495354,0.460634,0.423073,0.382903,0.340373,0.295745,0.249293,0.201304,0.152074,0.101907,0.051111,0.000000,
0.649832,0.647828,0.641831,0.631877,0.618027,0.600366,0.579004,0.554073,0.525725,0.494136,0.459500,0.422032,0.381961,0.339536,0.295017,0.248680,0.200809,0.151700,0.101656,0.050985,0.000000,
0.648233,0.646235,0.640252,0.630322,0.616506,0.598889,0.577580,0.552709,0.524432,0.492920,0.458370,0.420994,0.381022,0.338701,0.294292,0.248068,0.200315,0.151327,0.101406,0.050860,0.000000,
0.646638,0.644645,0.638677,0.628772,0.614990,0.597416,0.576159,0.551350,0.523141,0.491708,0.457242,0.419958,0.380084,0.337868,0.293568,0.247458,0.199822,0.150955,0.101157,0.050735,0.000000,
0.645048,0.643059,0.637106,0.627225,0.613477,0.595946,0.574742,0.549993,0.521854,0.490498,0.456117,0.418925,0.379149,0.337036,0.292845,0.246849,0.199331,0.150583,0.100908,0.050610,0.000000,
0.643461,0.641477,0.635539,0.625682,0.611967,0.594480,0.573328,0.548640,0.520571,0.489291,0.454995,0.417894,0.378217,0.336207,0.292125,0.246242,0.198840,0.150213,0.100659,0.050485,0.000000,
0.641878,0.639899,0.633975,0.624143,0.610462,0.593018,0.571917,0.547291,0.519290,0.488088,0.453876,0.416866,0.377286,0.335380,0.291406,0.245636,0.198351,0.149843,0.100412,0.050361,0.000000,
0.640299,0.638325,0.632416,0.622607,0.608960,0.591559,0.570510,0.545944,0.518012,0.486887,0.452760,0.415841,0.376358,0.334555,0.290690,0.245032,0.197863,0.149475,0.100165,0.050237,0.000000,
0.638723,0.636754,0.630860,0.621075,0.607462,0.590104,0.569107,0.544601,0.516738,0.485689,0.451646,0.414818,0.375432,0.333732,0.289974,0.244429,0.197376,0.149107,0.099918,0.050114,0.000000,
0.637152,0.635188,0.629308,0.619548,0.605968,0.588652,0.567707,0.543262,0.515467,0.484494,0.450535,0.413797,0.374509,0.332911,0.289261,0.243828,0.196891,0.148740,0.099673,0.049990,0.000000,
0.635585,0.633625,0.627760,0.618023,0.604477,0.587204,0.566310,0.541925,0.514199,0.483302,0.449426,0.412779,0.373587,0.332092,0.288549,0.243228,0.196406,0.148374,0.099427,0.049867,0.000000,
0.634021,0.632067,0.626215,0.616503,0.602990,0.585759,0.564917,0.540592,0.512934,0.482113,0.448321,0.411764,0.372668,0.331275,0.287840,0.242629,0.195923,0.148009,0.099183,0.049745,0.000000,
0.632461,0.630512,0.624675,0.614986,0.601507,0.584318,0.563527,0.539262,0.511672,0.480927,0.447218,0.410751,0.371751,0.330460,0.287131,0.242033,0.195441,0.147645,0.098939,0.049622,0.000000,
0.630906,0.628961,0.623138,0.613474,0.600027,0.582881,0.562141,0.537935,0.510413,0.479744,0.446118,0.409740,0.370837,0.329647,0.286425,0.241437,0.194961,0.147282,0.098695,0.049500,0.000000,
0.629353,0.627413,0.621605,0.611964,0.598551,0.581447,0.560758,0.536612,0.509158,0.478564,0.445020,0.408732,0.369925,0.328836,0.285720,0.240843,0.194481,0.146920,0.098453,0.049379,0.000000,
0.627805,0.625870,0.620076,0.610459,0.597078,0.580016,0.559379,0.535292,0.507905,0.477387,0.443925,0.407727,0.369015,0.328027,0.285018,0.240251,0.194002,0.146558,0.098210,0.049257,0.000000,
0.626261,0.624330,0.618550,0.608957,0.595609,0.578589,0.558002,0.533975,0.506656,0.476212,0.442833,0.406724,0.368107,0.327220,0.284316,0.239660,0.193525,0.146198,0.097969,0.049136,0.000000,
0.624720,0.622794,0.617029,0.607459,0.594144,0.577166,0.556630,0.532661,0.505409,0.475041,0.441744,0.405723,0.367201,0.326415,0.283617,0.239070,0.193049,0.145838,0.097728,0.049015,0.000000,
0.623183,0.621262,0.615511,0.605965,0.592683,0.575746,0.555260,0.531351,0.504166,0.473872,0.440657,0.404725,0.366298,0.325612,0.282919,0.238482,0.192574,0.145479,0.097487,0.048894,0.000000,
0.621650,0.619734,0.613997,0.604474,0.591224,0.574330,0.553894,0.530044,0.502926,0.472707,0.439573,0.403730,0.365397,0.324811,0.282223,0.237895,0.192100,0.145121,0.097248,0.048774,0.000000,
0.620121,0.618209,0.612486,0.602987,0.589770,0.572917,0.552532,0.528740,0.501688,0.471544,0.438492,0.402736,0.364498,0.324012,0.281529,0.237310,0.191628,0.144764,0.097008,0.048654,0.000000,
0.618595,0.616688,0.610979,0.601504,0.588319,0.571508,0.551172,0.527439,0.500454,0.470384,0.437413,0.401746,0.363601,0.323215,0.280836,0.236726,0.191156,0.144408,0.096770,0.048534,0.000000,
0.617074,0.615171,0.609476,0.600024,0.586872,0.570102,0.549817,0.526142,0.499223,0.469226,0.436337,0.400757,0.362707,0.322420,0.280146,0.236144,0.190686,0.144053,0.096532,0.048415,0.000000,
0.615556,0.613658,0.607977,0.598548,0.585428,0.568699,0.548464,0.524847,0.497995,0.468072,0.435263,0.399771,0.361814,0.321627,0.279456,0.235563,0.190217,0.143699,0.096294,0.048296,0.000000,
0.614041,0.612148,0.606481,0.597075,0.583988,0.567300,0.547115,0.523556,0.496770,0.466921,0.434193,0.398788,0.360924,0.320836,0.278769,0.234983,0.189749,0.143345,0.096057,0.048177,0.000000,
0.612531,0.610642,0.604989,0.595606,0.582551,0.565905,0.545769,0.522268,0.495548,0.465772,0.433125,0.397807,0.360036,0.320046,0.278083,0.234405,0.189282,0.142992,0.095821,0.048059,0.000000,
0.611024,0.609140,0.603501,0.594141,0.581118,0.564512,0.544426,0.520983,0.494329,0.464626,0.432059,0.396828,0.359151,0.319259,0.277399,0.233829,0.188817,0.142641,0.095585,0.047940,0.000000,
0.609521,0.607642,0.602016,0.592680,0.579689,0.563124,0.543087,0.519702,0.493113,0.463483,0.430996,0.395852,0.358267,0.318474,0.276717,0.233253,0.188352,0.142290,0.095350,0.047822,0.000000,
0.608021,0.606147,0.600535,0.591221,0.578262,0.561738,0.541751,0.518423,0.491899,0.462343,0.429936,0.394878,0.357386,0.317690,0.276036,0.232680,0.187889,0.141940,0.095115,0.047705,0.000000,
0.606525,0.604656,0.599058,0.589767,0.576840,0.560356,0.540418,0.517148,0.490689,0.461206,0.428878,0.393907,0.356507,0.316909,0.275357,0.232107,0.187427,0.141591,0.094881,0.047587,0.000000,
